Gene Name,TPM
RNY4P25,254.726746
RNY4P26,0.007541
RNY4P27,3.360458
RNY4P28,0.0
RNY4P29,0.0
RNY4P3,0.0
RNY4P30,0.0
RNY4P31,38.321636
RNY4P34,0.0
RNY4P36,0.0
RNY4P37,2.131367
RNY4P4,0.428597
RNY4P5,128.078857
RNY4P6,12.822345
RNY4P7,4296.630371
RNY4P8,20.175072
RNY4P9,0.201749
RNY5,2841.496826
RNY5P1,0.826845
RNY5P10,32.198235
RNY5P2,0.0
RNY5P3,0.0
RNY5P4,0.0
RNY5P5,0.094392
RNY5P6,0.0
RNY5P7,0.0
RNY5P8,0.076756
RNY5P9,0.0
RO60,0.805374
ROBO1,0.0
ROBO2,0.005893
ROBO2P1,0.0
ROBO3,0.0
ROBO4,0.0
ROCK1,0.030265
ROCK1P1,0.011914
ROCK2,0.209049
ROCR,0.0
ROGDI,1.658805
ROM1,0.0
ROMO1,2.058516
ROPN1,0.0
ROPN1B,0.0
ROPN1L,0.0
ROPN1L-AS1,0.0
ROR1,0.002504
ROR1-AS1,0.000246
ROR2,0.0
RORA,0.345227
RORA-AS1,0.004413
RORA-AS2,0.0
RORB,0.008876
RORB-AS1,0.006813
RORC,0.09145
ROS1,0.007869
RP1,0.0
RP1L1,0.0
RP2,0.015422
RP9,0.183856
RP9P,0.011823
RPA1,0.014695
RPA2,0.470646
RPA2P1,0.0
RPA2P2,0.0
RPA2P3,0.029803
RPA3,0.017553
RPA3P1,0.0
RPA3P2,0.097437
RPA4,0.00029200000000000005
RPAIN,1.109886
RPAP1,0.0
RPAP2,0.032675
RPAP2P1,0.0
RPAP3,0.044351
RPE,0.463148
RPE65,0.0
RPEL1,0.007215
RPEP1,0.0
RPEP2,0.0
RPEP3,0.0
RPEP4,0.0
RPEP5,0.0
RPEP6,0.0
RPF1,0.040258
RPF2,0.012263
RPF2P1,0.0
RPF2P2,0.0
RPGR,0.11578000000000001
RPGRIP1,0.101826
RPGRIP1L,0.0
RPH3A,0.020018
RPH3AL,0.001062
RPH3AL-AS1,0.0
RPIA,1.946452
RPIAP1,0.0
RPL10,67.503956
RPL10A,60.35833
RPL10AP1,0.0
RPL10AP10,0.0
RPL10AP11,0.0
RPL10AP12,0.0
RPL10AP13,0.0
RPL10AP2,0.0
RPL10AP3,0.0
RPL10AP4,0.0
RPL10AP5,0.0
RPL10AP6,0.098457
RPL10AP7,0.010974
RPL10AP8,0.074989
RPL10AP9,0.000825
RPL10L,0.0
RPL10P1,0.0
RPL10P10,0.0
RPL10P11,0.025417
RPL10P12,0.091471
RPL10P13,0.004225
RPL10P14,0.0
RPL10P15,0.031414
RPL10P16,9.359406
RPL10P17,0.0
RPL10P18,0.0
RPL10P19,0.0
RPL10P2,0.0
RPL10P3,0.0
RPL10P4,0.0
RPL10P5,0.0
RPL10P6,2.029951
RPL10P7,0.0
RPL10P8,0.0
RPL10P9,0.80539
RPL11,74.175869
RPL11P1,0.0
RPL11P2,0.0
RPL11P3,0.0
RPL11P4,0.0
RPL11P5,0.0
RPL12,13.219296
RPL12P1,0.115866
RPL12P10,0.0
RPL12P11,0.0
RPL12P12,0.221957
RPL12P13,0.0
RPL12P14,0.0
RPL12P15,0.0
RPL12P16,22.500202
RPL12P17,0.0
RPL12P18,0.0
RPL12P19,0.0
RPL12P2,0.0
RPL12P20,0.0
RPL12P21,0.0
RPL12P22,0.0
RPL12P23,0.0
RPL12P24,0.0
RPL12P25,0.0
RPL12P26,0.0
RPL12P27,0.0
RPL12P28,0.0
RPL12P29,0.0
RPL12P3,0.0
RPL12P30,0.0
RPL12P31,0.0
RPL12P32,0.002789
RPL12P33,0.043172
RPL12P34,0.0
RPL12P35,0.007823
RPL12P36,0.0
RPL12P37,0.0
RPL12P38,0.104832
RPL12P39,0.0
RPL12P4,0.533577
RPL12P40,0.0
RPL12P41,0.000829
RPL12P42,0.0
RPL12P43,0.0
RPL12P44,0.0
RPL12P45,0.0
RPL12P46,0.0
RPL12P47,0.0
RPL12P49,0.0
RPL12P5,0.0
RPL12P50,0.0
RPL12P6,0.165639
RPL12P7,0.0
RPL12P8,0.271419
RPL12P9,0.0
RPL13,22.896615999999998
RPL13A,56.580812
RPL13AP,0.0
RPL13AP10,0.0
RPL13AP11,0.0
RPL13AP12,0.0
RPL13AP13,0.0
RPL13AP14,0.0
RPL13AP15,0.0
RPL13AP16,0.0
RPL13AP17,0.0
RPL13AP18,0.0
RPL13AP19,0.0
RPL13AP2,0.000725
RPL13AP20,1.472152
RPL13AP21,0.0
RPL13AP22,0.00636
RPL13AP23,0.0
RPL13AP24,0.099301
RPL13AP25,9.703928
RPL13AP26,0.0
RPL13AP3,0.0
RPL13AP5,5.892176
RPL13AP6,0.006418
RPL13AP7,0.030844
RPL13AP8,0.0
RPL13AP9,0.0
RPL13P,0.0
RPL13P10,0.0
RPL13P11,0.0
RPL13P12,3.170858
RPL13P13,0.0
RPL13P14,0.0
RPL13P2,0.0
RPL13P4,0.0
RPL13P5,0.0
RPL13P6,0.0
RPL13P7,0.0
RPL13P8,0.0
RPL13P9,0.0
RPL14,4.066355
RPL14P1,0.189622
RPL14P2,0.0
RPL14P3,0.023848
RPL14P4,0.0
RPL14P5,0.0
RPL14P5_1,0.0
RPL14P6,0.0
RPL15,28.665277999999997
RPL15P1,0.0
RPL15P11,0.0
RPL15P12,0.0
RPL15P13,0.0
RPL15P14,0.0
RPL15P15,0.0
RPL15P16,0.0
RPL15P17,0.0
RPL15P18,0.0
RPL15P19,0.0
RPL15P2,0.020294
RPL15P20,0.0
RPL15P21,0.0
RPL15P22,0.0
RPL15P3,0.591157
RPL15P4,0.0
RPL15P5,0.049699
RPL15P6,0.0
RPL15P7,0.0
RPL15P8,0.0
RPL15P9,0.0
RPL17,31.124313
RPL17-C18orf32,0.170154
RPL17P1,0.0
RPL17P10,0.0
RPL17P11,0.0
RPL17P12,0.0
RPL17P13,0.0
RPL17P14,0.0
RPL17P15,0.0
RPL17P16,0.01035
RPL17P17,0.022193
RPL17P18,0.037075
RPL17P19,0.0
RPL17P2,0.0
RPL17P20,0.0
RPL17P21,0.0
RPL17P22,0.0
RPL17P23,0.0
RPL17P24,0.025028
RPL17P25,0.0
RPL17P26,0.0
RPL17P27,0.0
RPL17P28,0.0
RPL17P29,0.0
RPL17P3,0.0
RPL17P30,0.0
RPL17P31,0.0
RPL17P32,0.0
RPL17P33,0.0
RPL17P34,0.0
RPL17P35,0.0
RPL17P36,0.0
RPL17P37,0.0
RPL17P38,0.0
RPL17P39,13.800376
RPL17P4,0.0
RPL17P40,0.0
RPL17P41,0.0
RPL17P42,0.0
RPL17P43,0.049739
RPL17P44,0.0
RPL17P45,0.0
RPL17P46,0.0
RPL17P47,0.044921
RPL17P48,0.0
RPL17P49,0.0
RPL17P5,0.0
RPL17P50,0.007779
RPL17P51,0.0
RPL17P6,40.906345
RPL17P7,1.481953
RPL17P8,0.0
RPL17P9,0.0
RPL18,54.898204
RPL18A,47.698772999999996
RPL18AP1,0.0
RPL18AP10,0.0
RPL18AP11,0.0
RPL18AP12,0.011321
RPL18AP13,0.0
RPL18AP14,0.0
RPL18AP15,0.0
RPL18AP16,0.0
RPL18AP17,0.0
RPL18AP2,0.0
RPL18AP3,5.64404
RPL18AP4,0.0
RPL18AP5,0.0
RPL18AP6,0.418311
RPL18AP7,0.0
RPL18AP8,0.0
RPL18AP9,0.0
RPL18P1,0.0
RPL18P10,0.0
RPL18P11,0.0
RPL18P12,0.0
RPL18P13,0.0
RPL18P2,0.0
RPL18P3,0.0
RPL18P4,0.0
RPL18P5,0.0
RPL18P6,0.004556
RPL18P7,0.0
RPL18P8,0.0
RPL18P9,0.0
RPL19,71.013838
RPL19P1,0.0
RPL19P10,0.0
RPL19P11,0.006368
RPL19P12,0.00616
RPL19P13,0.0
RPL19P14,0.0
RPL19P15,0.0
RPL19P16,0.0
RPL19P17,0.0
RPL19P18,0.0
RPL19P19,0.0
RPL19P2,0.0
RPL19P20,0.003946
RPL19P21,0.009824
RPL19P3,0.0
RPL19P4,0.0
RPL19P5,0.024947
RPL19P6,0.0
RPL19P7,0.0
RPL19P8,0.0
RPL19P9,0.053782
RPL21,15.430919000000001
RPL21P1,0.051508
RPL21P10,0.0
RPL21P100,0.003
RPL21P101,0.0
RPL21P102,0.0
RPL21P103,0.0
RPL21P104,0.0
RPL21P105,0.0
RPL21P106,0.002534
RPL21P107,0.0
RPL21P108,0.0
RPL21P109,0.0
RPL21P11,0.0099
RPL21P110,0.0
RPL21P111,0.008421
RPL21P112,0.0
RPL21P113,0.0
RPL21P114,0.0
RPL21P115,0.0
RPL21P116,0.003118
RPL21P117,0.0
RPL21P118,0.0
RPL21P119,16.087486
RPL21P12,0.00198
RPL21P120,0.069669
RPL21P121,0.0
RPL21P122,0.0
RPL21P123,0.0
RPL21P124,0.0
RPL21P125,0.0
RPL21P126,0.0
RPL21P127,0.0
RPL21P128,0.00331
RPL21P129,0.0
RPL21P13,0.0
RPL21P130,0.0
RPL21P131,0.0
RPL21P132,0.001895
RPL21P133,0.221141
RPL21P134,0.049439
RPL21P135,0.000294
RPL21P136,0.0
RPL21P14,0.0
RPL21P15,0.064195
RPL21P16,39.806278
RPL21P17,0.0
RPL21P18,0.032385
RPL21P19,0.472612
RPL21P2,0.0
RPL21P20,0.001317
RPL21P21,0.0
RPL21P22,0.0
RPL21P23,0.0
RPL21P24,0.0
RPL21P25,0.0
RPL21P26,0.0
RPL21P27,0.0
RPL21P28,9.696093
RPL21P29,0.007524
RPL21P3,0.013258
RPL21P30,0.0
RPL21P31,0.0
RPL21P32,0.0
RPL21P33,0.003085
RPL21P34,0.0
RPL21P35,0.0
RPL21P36,0.0
RPL21P37,0.136142
RPL21P38,0.0
RPL21P39,0.313362
RPL21P4,0.0
RPL21P40,0.0
RPL21P41,0.0
RPL21P42,0.0
RPL21P43,0.0
RPL21P44,0.0
RPL21P45,0.012518
RPL21P46,0.01691
RPL21P47,0.0
RPL21P48,0.0
RPL21P49,0.014986
RPL21P5,0.0
RPL21P50,0.0
RPL21P51,0.010665
RPL21P52,0.0
RPL21P53,6.267741
RPL21P54,0.0
RPL21P55,0.0
RPL21P56,0.0
RPL21P57,0.0
RPL21P58,0.0
RPL21P59,0.0
RPL21P6,0.0
RPL21P60,0.000954
RPL21P61,0.0
RPL21P62,0.040736
RPL21P63,0.0
RPL21P64,0.0
RPL21P65,0.0
RPL21P66,0.0
RPL21P67,0.042863
RPL21P68,0.00131
RPL21P69,0.009456
RPL21P7,0.092773
RPL21P70,0.0
RPL21P71,0.005758
RPL21P72,0.001546
RPL21P73,0.0
RPL21P74,0.0
RPL21P75,25.179596
RPL21P76,0.0
RPL21P77,0.0
RPL21P78,0.125705
RPL21P79,0.0
RPL21P8,0.0
RPL21P80,0.757704
RPL21P81,0.004029
RPL21P82,0.0
RPL21P83,0.0
RPL21P84,0.0
RPL21P85,0.0
RPL21P86,0.0
RPL21P87,0.085444
RPL21P88,0.0
RPL21P89,0.0
RPL21P9,0.0
RPL21P90,0.011789
RPL21P91,0.0
RPL21P92,0.0
RPL21P93,2.512758
RPL21P94,0.029619
RPL21P95,0.0
RPL21P96,0.0
RPL21P97,1.028744
RPL21P98,0.300031
RPL21P99,0.0
RPL22,21.525740000000003
RPL22L1,0.289786
RPL22P1,1.481572
RPL22P10,0.0
RPL22P11,0.0
RPL22P12,0.0
RPL22P13,0.0
RPL22P14,0.0
RPL22P16,0.0
RPL22P17,0.0
RPL22P18,0.0
RPL22P19,0.0
RPL22P2,0.087891
RPL22P20,0.068315
RPL22P21,0.0
RPL22P22,0.0
RPL22P23,0.0
RPL22P24,0.0
RPL22P3,0.0
RPL22P4,0.231838
RPL22P5,0.231838
RPL22P6,0.231838
RPL22P7,0.0
RPL22P8,0.0
RPL23,19.201971
RPL23A,49.010152
RPL23AP1,0.0
RPL23AP10,0.0
RPL23AP11,0.0
RPL23AP12,0.0
RPL23AP14,0.0
RPL23AP15,0.0
RPL23AP16,0.0
RPL23AP17,0.0
RPL23AP18,0.0
RPL23AP19,0.0
RPL23AP2,0.262303
RPL23AP20,0.0
RPL23AP21,0.267052
RPL23AP22,0.0
RPL23AP23,0.0
RPL23AP24,0.114522
RPL23AP25,0.191066
RPL23AP26,0.0
RPL23AP27,0.0
RPL23AP28,0.0
RPL23AP29,0.0
RPL23AP3,0.0
RPL23AP30,0.0
RPL23AP31,0.0
RPL23AP32,0.0
RPL23AP33,0.0
RPL23AP34,0.0
RPL23AP35,0.012298
RPL23AP36,0.0
RPL23AP37,0.0
RPL23AP38,0.0
RPL23AP39,0.0
RPL23AP4,0.192155
RPL23AP40,0.0
RPL23AP41,0.0
RPL23AP42,3.510924
RPL23AP43,0.0
RPL23AP44,0.0
RPL23AP45,0.0
RPL23AP46,0.0
RPL23AP47,0.0
RPL23AP48,0.0
RPL23AP49,0.0
RPL23AP5,0.0
RPL23AP50,0.0
RPL23AP51,0.0
RPL23AP52,0.0
RPL23AP53,0.006166
RPL23AP54,0.0
RPL23AP55,0.0
RPL23AP56,0.0
RPL23AP57,0.0
RPL23AP58,0.0
RPL23AP59,0.0
RPL23AP6,0.0
RPL23AP60,0.0
RPL23AP61,0.0
RPL23AP62,0.0
RPL23AP63,0.0
RPL23AP64,0.0
RPL23AP65,0.144875
RPL23AP66,0.002042
RPL23AP67,0.0
RPL23AP68,0.014015
RPL23AP69,0.0
RPL23AP7,0.016387
RPL23AP70,0.0
RPL23AP71,0.006627
RPL23AP72,0.0
RPL23AP73,0.0
RPL23AP74,0.021174
RPL23AP75,0.0
RPL23AP76,0.0
RPL23AP77,0.0
RPL23AP78,0.0
RPL23AP79,0.191066
RPL23AP8,0.0
RPL23AP80,0.0
RPL23AP81,0.016279
RPL23AP82,0.004338
RPL23AP83,0.0
RPL23AP84,0.0
RPL23AP85,0.0
RPL23AP87,0.002572
RPL23AP88,0.0
RPL23AP89,0.0
RPL23AP90,0.0
RPL23AP91,0.0
RPL23AP92,0.0
RPL23AP93,0.0
RPL23AP94,0.0
RPL23AP95,0.460137
RPL23AP96,0.0
RPL23P10,0.0
RPL23P11,0.0
RPL23P2,0.0
RPL23P3,0.0
RPL23P4,0.0
RPL23P5,0.0
RPL23P6,0.294815
RPL23P7,0.0
RPL23P8,0.0
RPL23P9,0.018473
RPL24,31.039151
RPL24P2,0.0
RPL24P3,0.0
RPL24P4,3.828872
RPL24P5,0.033262
RPL24P6,0.0
RPL24P7,0.09447
RPL24P8,0.238444
RPL24P9,0.0
RPL26,74.328853
RPL26L1,1.009361
RPL26L1-AS1,0.0
RPL26P10,0.0
RPL26P11,0.0
RPL26P12,0.0
RPL26P13,0.0
RPL26P14,0.0
RPL26P15,0.0
RPL26P16,0.0
RPL26P17,0.00404
RPL26P18,0.0
RPL26P19,0.9142
RPL26P2,0.0
RPL26P20,0.0
RPL26P21,0.0
RPL26P22,0.0
RPL26P23,0.0
RPL26P24,0.0
RPL26P25,0.0
RPL26P26,0.0
RPL26P27,0.0
RPL26P28,0.0
RPL26P29,0.0
RPL26P3,0.0
RPL26P30,0.126931
RPL26P31,0.0
RPL26P32,0.939972
RPL26P33,0.0
RPL26P34,0.0
RPL26P35,0.0
RPL26P36,0.0
RPL26P37,0.0
RPL26P4,0.0
RPL26P5,0.0
RPL26P6,0.0
RPL26P7,0.0
RPL26P8,0.0
RPL26P9,0.0
RPL27,58.293233
RPL27A,10.10092
RPL27AP,0.0
RPL27AP2,0.0
RPL27AP3,0.045496
RPL27AP4,0.0
RPL27AP5,0.0
RPL27AP6,0.40447
RPL27AP7,0.0
RPL27AP8,0.0
RPL27P1,0.0
RPL27P10,0.0
RPL27P11,0.0
RPL27P12,0.0
RPL27P2,0.0
RPL27P3,0.0
RPL27P4,1.025113
RPL27P5,0.0
RPL27P6,0.0
RPL27P7,0.0
RPL27P8,0.0
RPL27P9,0.0
RPL28,8.094949
RPL28P1,0.0
RPL28P2,0.0
RPL28P3,0.0
RPL28P4,0.0
RPL28P5,0.0
RPL29,40.322457
RPL29P1,0.0
RPL29P11,0.245872
RPL29P12,0.063206
RPL29P13,0.0
RPL29P14,0.0
RPL29P15,0.0
RPL29P16,0.0
RPL29P17,0.0
RPL29P18,0.0
RPL29P19,0.0
RPL29P2,0.116352
RPL29P20,0.0
RPL29P21,0.004712
RPL29P22,0.0
RPL29P23,0.0
RPL29P24,0.0
RPL29P25,0.0
RPL29P26,0.223198
RPL29P27,0.001
RPL29P28,0.0
RPL29P29,0.0
RPL29P3,0.0
RPL29P30,0.0
RPL29P31,0.0
RPL29P32,0.0
RPL29P33,0.126899
RPL29P4,9.817876
RPL29P5,0.0
RPL29P6,0.0
RPL29P7,0.0
RPL29P8,0.0
RPL29P9,0.0
RPL3,52.070549
RPL30,88.457478
RPL30P1,0.0
RPL30P10,0.0
RPL30P11,0.0
RPL30P12,0.0
RPL30P13,0.0
RPL30P14,0.0
RPL30P15,0.0
RPL30P16,0.0
RPL30P2,0.0
RPL30P3,0.0
RPL30P4,0.0
RPL30P5,0.0
RPL30P6,0.0
RPL30P7,0.0
RPL30P8,0.0
RPL30P9,0.0
RPL31,41.434502
RPL31P1,0.0
RPL31P10,0.056508
RPL31P11,0.008967
RPL31P12,0.0
RPL31P13,0.0
RPL31P14,0.0
RPL31P15,0.0
RPL31P16,0.0
RPL31P17,0.000783
RPL31P18,0.007007
RPL31P19,0.0
RPL31P2,0.0
RPL31P20,0.0
RPL31P21,0.0
RPL31P22,0.0
RPL31P23,0.0
RPL31P24,0.0
RPL31P25,0.0
RPL31P26,0.0
RPL31P27,0.0
RPL31P28,0.0
RPL31P29,0.0
RPL31P3,0.0
RPL31P30,0.0
RPL31P31,0.0
RPL31P32,0.0
RPL31P33,0.0
RPL31P34,0.0
RPL31P35,0.001894
RPL31P36,0.0
RPL31P37,0.0
RPL31P38,0.0
RPL31P39,0.0
RPL31P4,0.037928
RPL31P40,0.0
RPL31P41,0.0
RPL31P42,0.0
RPL31P43,0.0
RPL31P44,0.0
RPL31P45,0.0
RPL31P46,0.0
RPL31P47,0.0
RPL31P48,0.0
RPL31P49,0.0
RPL31P5,0.0
RPL31P50,0.0
RPL31P51,0.0
RPL31P52,0.0
RPL31P53,0.0
RPL31P54,0.0
RPL31P55,0.0
RPL31P56,0.0
RPL31P57,0.0
RPL31P58,0.0
RPL31P59,0.0
RPL31P6,0.0
RPL31P60,0.0
RPL31P61,0.003969
RPL31P62,0.0
RPL31P63,0.037588
RPL31P7,0.0
RPL31P8,0.0
RPL31P9,0.0
RPL32,58.407434
RPL32P1,0.0
RPL32P10,0.0
RPL32P11,0.011937
RPL32P12,0.0
RPL32P13,0.0
RPL32P14,0.0
RPL32P15,0.230063
RPL32P16,0.0
RPL32P17,0.0
RPL32P18,0.951028
RPL32P19,0.0
RPL32P2,0.0
RPL32P20,0.0
RPL32P21,0.0
RPL32P22,0.0
RPL32P23,0.0
RPL32P24,0.0
RPL32P25,0.0
RPL32P26,0.876587
RPL32P27,0.0
RPL32P28,0.0
RPL32P29,0.255498
RPL32P3,0.050446
RPL32P30,0.0
RPL32P31,0.0
RPL32P32,0.0
RPL32P33,0.0
RPL32P34,0.0
RPL32P35,0.0
RPL32P36,0.0
RPL32P4,0.0
RPL32P5,0.003417
RPL32P6,0.0
RPL32P7,0.0
RPL32P8,0.0
RPL32P9,0.0
RPL34,255.883256
RPL34-DT,0.001346
RPL34P1,0.0
RPL34P10,0.0
RPL34P11,0.0
RPL34P12,0.0
RPL34P13,0.0
RPL34P14,0.0
RPL34P15,0.0
RPL34P16,0.0
RPL34P17,0.0
RPL34P18,0.787078
RPL34P19,0.0
RPL34P2,0.0
RPL34P20,0.0
RPL34P21,0.0
RPL34P22,0.0
RPL34P23,0.0
RPL34P24,0.0
RPL34P25,0.0
RPL34P26,0.0
RPL34P27,0.158152
RPL34P28,0.0
RPL34P29,0.0
RPL34P3,0.0
RPL34P30,0.0
RPL34P31,0.427344
RPL34P32,0.0
RPL34P33,0.0
RPL34P34,0.0
RPL34P35,0.0
RPL34P36,0.0
RPL34P4,0.0
RPL34P5,0.0
RPL34P6,0.130867
RPL34P7,0.0
RPL34P8,0.0
RPL34P9,0.0
RPL35,46.215947
RPL35A,47.848938
RPL35AP,0.0
RPL35AP10,0.0
RPL35AP11,0.0
RPL35AP12,0.0
RPL35AP13,0.0
RPL35AP14,0.0
RPL35AP15,0.0
RPL35AP16,0.0
RPL35AP17,0.0
RPL35AP18,0.0
RPL35AP19,0.0
RPL35AP2,0.0
RPL35AP20,0.0
RPL35AP21,0.540624
RPL35AP22,0.0
RPL35AP23,0.0
RPL35AP24,0.0
RPL35AP26,0.0
RPL35AP27,0.0
RPL35AP28,0.0
RPL35AP29,0.0
RPL35AP3,0.0
RPL35AP30,0.0
RPL35AP31,0.0
RPL35AP32,0.0
RPL35AP33,0.0
RPL35AP34,0.0
RPL35AP35,0.0
RPL35AP36,0.014723
RPL35AP37,0.0
RPL35AP4,0.0
RPL35AP5,0.0
RPL35AP6,0.0
RPL35AP7,0.0
RPL35AP8,0.0
RPL35AP9,0.0
RPL35P1,0.016058
RPL35P2,0.07962
RPL35P3,0.0
RPL35P4,0.0
RPL35P5,0.151982
RPL35P6,0.0
RPL35P7,0.0
RPL35P8,0.0
RPL35P9,0.086206
RPL36,28.252392
RPL36A,40.624335
RPL36A-HNRNPH2,0.010496
RPL36AL,10.909846
RPL36AP1,0.0
RPL36AP10,0.0
RPL36AP11,0.0
RPL36AP12,0.0
RPL36AP13,0.0
RPL36AP14,0.0
RPL36AP15,0.0
RPL36AP16,0.0
RPL36AP17,0.0
RPL36AP18,0.0
RPL36AP19,0.0
RPL36AP2,0.0
RPL36AP20,0.0
RPL36AP21,0.0
RPL36AP23,0.0
RPL36AP24,0.0
RPL36AP25,0.0
RPL36AP26,0.0
RPL36AP27,0.152684
RPL36AP28,0.0
RPL36AP29,0.0
RPL36AP30,0.0
RPL36AP31,0.0
RPL36AP32,0.0
RPL36AP33,0.0
RPL36AP34,0.0
RPL36AP35,0.0
RPL36AP36,0.0
RPL36AP37,26.294601
RPL36AP38,0.0
RPL36AP39,0.006968
RPL36AP4,0.0
RPL36AP40,0.0
RPL36AP41,0.0
RPL36AP43,0.0
RPL36AP44,0.0
RPL36AP45,0.0
RPL36AP46,0.0
RPL36AP47,0.0
RPL36AP48,0.0
RPL36AP49,0.0
RPL36AP5,0.0
RPL36AP50,0.02794
RPL36AP51,0.0
RPL36AP52,0.0
RPL36AP53,0.0
RPL36AP54,0.0
RPL36AP55,0.0
RPL36AP6,0.0
RPL36AP7,0.0
RPL36AP8,0.0
RPL36AP9,0.0
RPL36P1,0.0
RPL36P10,0.0
RPL36P11,0.0
RPL36P12,0.0
RPL36P13,0.0
RPL36P14,0.0
RPL36P15,0.0
RPL36P16,0.0
RPL36P17,0.0
RPL36P18,0.0
RPL36P19,0.0
RPL36P2,0.011379
RPL36P20,0.0
RPL36P3,0.0
RPL36P4,0.0
RPL36P5,0.0
RPL36P6,0.0
RPL36P7,0.0
RPL36P8,0.0
RPL36P9,0.0
RPL37,11.56999
RPL37A,17.379578
RPL37AP1,0.0
RPL37AP2,0.0
RPL37AP3,0.0
RPL37AP4,0.0
RPL37AP5,0.0
RPL37AP6,0.0
RPL37AP7,0.0
RPL37AP8,0.001017
RPL37AP9,0.0
RPL37P1,0.0
RPL37P10,0.0
RPL37P11,0.0
RPL37P12,0.0
RPL37P13,0.0
RPL37P14,0.0
RPL37P15,0.0
RPL37P16,0.0
RPL37P17,0.0
RPL37P18,0.0
RPL37P19,0.0
RPL37P2,1.27586
RPL37P20,0.0
RPL37P21,0.0
RPL37P22,0.0
RPL37P23,0.294252
RPL37P24,0.0
RPL37P25,0.0
RPL37P3,0.0
RPL37P4,0.0
RPL37P5,0.0
RPL37P6,0.081841
RPL37P7,0.0
RPL37P8,0.0
RPL37P9,0.0
RPL38,34.004314
RPL38P1,0.0
RPL38P2,0.0
RPL38P3,0.0
RPL38P4,0.026983
RPL38P5,0.0
RPL39,124.37898200000001
RPL39L,0.0
RPL39P,0.0
RPL39P10,0.0
RPL39P11,0.0
RPL39P12,0.0
RPL39P13,0.0
RPL39P14,0.0
RPL39P15,0.0
RPL39P16,0.0
RPL39P17,0.0
RPL39P18,0.0
RPL39P19,0.0
RPL39P2,0.0
RPL39P20,0.0
RPL39P21,0.0
RPL39P22,0.0
RPL39P23,0.0
RPL39P24,0.0
RPL39P25,0.0
RPL39P26,0.0
RPL39P27,0.0
RPL39P28,0.0
RPL39P29,0.0
RPL39P3,6.131322
RPL39P30,0.0
RPL39P31,0.0
RPL39P32,0.0
RPL39P33,0.0
RPL39P34,0.0
RPL39P35,0.0
RPL39P36,0.0
RPL39P37,0.0
RPL39P38,0.0
RPL39P39,0.0
RPL39P4,0.0
RPL39P40,0.0
RPL39P41,0.0
RPL39P5,0.0
RPL39P6,0.0
RPL39P7,0.0
RPL39P8,0.0
RPL39P9,0.0
RPL3L,0.0
RPL3P1,0.00163
RPL3P10,0.007476
RPL3P11,0.0
RPL3P12,0.001631
RPL3P13,0.0
RPL3P2,0.0
RPL3P3,0.001619
RPL3P4,28.003269
RPL3P5,0.0
RPL3P6,0.0
RPL3P7,0.001621
RPL3P8,0.0
RPL3P9,0.007369
RPL4,18.284663
RPL41,47.704227
RPL41P1,5.841668
RPL41P2,0.051202
RPL41P3,7.779964
RPL41P4,0.0
RPL41P5,0.231261
RPL41P6,0.0
RPL41P7,0.0
RPL4P1,0.0
RPL4P2,0.0
RPL4P3,0.0
RPL4P4,0.609733
RPL4P5,0.012123
RPL4P6,0.003305
RPL4P7,0.0
RPL5,48.217463
RPL5P1,0.0
RPL5P10,0.0
RPL5P11,0.0
RPL5P12,0.0
RPL5P13,0.0
RPL5P14,0.0
RPL5P15,0.0
RPL5P16,0.0
RPL5P17,0.103973
RPL5P18,0.0
RPL5P19,0.0
RPL5P2,0.0
RPL5P20,0.033898
RPL5P21,0.0
RPL5P22,0.0
RPL5P23,0.0
RPL5P24,0.029533
RPL5P25,0.0
RPL5P26,0.0
RPL5P27,0.013552
RPL5P28,0.000852
RPL5P29,0.0
RPL5P3,0.0
RPL5P30,0.0
RPL5P31,0.0
RPL5P32,0.0
RPL5P33,0.0
RPL5P34,0.943322
RPL5P35,0.004932
RPL5P4,0.034065
RPL5P5,0.012595
RPL5P6,0.0
RPL5P7,0.0
RPL5P8,0.0
RPL5P9,0.0
RPL6,97.355848
RPL6P1,0.0
RPL6P10,1.037541
RPL6P11,0.0
RPL6P12,0.0
RPL6P13,0.005532
RPL6P14,0.0
RPL6P15,0.0
RPL6P16,0.0
RPL6P17,0.0
RPL6P18,0.0
RPL6P19,0.11211
RPL6P2,0.0
RPL6P20,0.036563
RPL6P21,0.0
RPL6P22,0.0
RPL6P23,0.0
RPL6P24,0.0
RPL6P25,0.0
RPL6P26,0.0
RPL6P27,8.670572
RPL6P28,0.077788
RPL6P29,0.0
RPL6P3,0.0
RPL6P30,0.0
RPL6P31,0.021979
RPL6P32,0.0
RPL6P4,0.0
RPL6P5,0.0
RPL6P6,0.0
RPL6P7,0.236578
RPL6P8,0.0
RPL6P9,0.0
RPL7,26.998594
RPL7A,6.402169
RPL7AP10,0.0
RPL7AP11,0.0
RPL7AP12,0.0
RPL7AP13,0.0
RPL7AP14,0.009087
RPL7AP15,0.000935
RPL7AP16,0.0
RPL7AP17,0.0
RPL7AP18,0.112454
RPL7AP19,0.0
RPL7AP2,0.0
RPL7AP20,0.0
RPL7AP21,0.0
RPL7AP22,0.0
RPL7AP23,0.0
RPL7AP24,0.0
RPL7AP25,0.0
RPL7AP26,0.0
RPL7AP27,0.0
RPL7AP28,0.0
RPL7AP29,0.0
RPL7AP3,0.0
