Gene Name,TPM
SP4,0.586295
SP5,0.0
SP6,0.0
SP7,0.0
SP8,0.006595
SP9,0.0
SPA17,0.0
SPA17P1,0.0
SPAAR,0.0
SPACA1,0.0
SPACA3,0.0
SPACA4,0.0
SPACA5,0.0
SPACA5B,0.0
SPACA6,0.0
SPACA6-AS1,0.013889
SPACA7,0.0
SPACA9,0.0
SPACDR,0.002062
SPAG1,0.052222
SPAG11A,0.0
SPAG11B,0.000724
SPAG16,0.288541
SPAG16-DT,0.000698
SPAG17,0.0
SPAG4,0.0
SPAG5,0.005834
SPAG5-AS1,0.014927
SPAG6,0.0
SPAG7,0.127672
SPAG8,0.0
SPAG9,0.478788
SPAM1,0.001741
SPANXA1,0.0
SPANXA2,0.0
SPANXA2-OT1,0.001711
SPANXB1,0.0
SPANXC,0.0
SPANXD,0.0
SPANXN1,0.0
SPANXN2,0.0
SPANXN3,0.0
SPANXN4,0.105189
SPANXN5,0.0
SPARC,22.146876
SPARCL1,0.334157
SPART,0.417788
SPART-AS1,0.0
SPAST,0.465373
SPATA1,0.0
SPATA12,0.000774
SPATA13,0.024622
SPATA13-AS1,0.0
SPATA16,0.0
SPATA17,0.0
SPATA17-AS1,0.0
SPATA18,0.0
SPATA19,0.0
SPATA2,0.020066
SPATA20,0.016235
SPATA20P1,0.0
SPATA21,0.0
SPATA22,0.000549
SPATA24,0.0
SPATA25,0.0
SPATA2L,0.045843
SPATA2P1,0.0
SPATA3,0.0
SPATA3-AS1,0.001037
SPATA31A1,0.0
SPATA31A3,0.0
SPATA31A5,0.0
SPATA31A6,0.0
SPATA31A7,0.0
SPATA31B1P,0.001571
SPATA31C1,0.0
SPATA31C2,0.0
SPATA31D1,0.042692
SPATA31D2P,0.0
SPATA31D3,0.0
SPATA31D4,0.001591
SPATA31D5P,0.002618
SPATA31E1,0.0
SPATA31E2P,0.0
SPATA31E3P,0.0
SPATA32,0.0
SPATA33,0.202029
SPATA4,0.0
SPATA41,0.02128
SPATA42,0.0
SPATA45,0.0014
SPATA46,0.0
SPATA48,0.0
SPATA5,0.191375
SPATA5L1,0.023443
SPATA6,0.090303
SPATA6L,0.030992
SPATA7,0.250891
SPATA8,0.014459
SPATA8-AS1,0.0
SPATA9,0.0
SPATC1,0.0
SPATC1L,0.0
SPATS1,0.083547
SPATS2,0.195634
SPATS2L,0.065174
SPC24,0.159106
SPC25,0.0
SPCS1,0.643014
SPCS2,0.098979
SPCS2P1,0.0
SPCS2P2,0.0
SPCS2P3,0.0
SPCS2P4,0.0
SPCS3,0.504445
SPDEF,0.0
SPDL1,0.18785
SPDYA,0.002021
SPDYC,0.0
SPDYE1,0.0
SPDYE10,0.0
SPDYE11,0.0
SPDYE12,0.0
SPDYE13,0.0
SPDYE14,0.0
SPDYE15,0.0
SPDYE16,0.0
SPDYE17,0.0
SPDYE18,0.002122
SPDYE19P,0.0
SPDYE2,0.0
SPDYE20P,0.0
SPDYE21,0.0
SPDYE22P,0.006626
SPDYE2B,0.0
SPDYE3,0.0
SPDYE4,0.0
SPDYE5,0.0
SPDYE6,0.0
SPDYE7P,0.001083
SPDYE8,0.0
SPDYE9,0.0
SPECC1,1.825405
SPECC1L,0.00262
SPECC1L-ADORA2A,0.164266
SPECC1P1,0.0
SPECC1P2,0.0
SPEF1,0.011846
SPEF2,0.005743
SPEG,0.0
SPEGNB,0.0
SPEM1,0.0
SPEM2,0.0
SPEM3,0.0
SPEN,0.19908900000000002
SPEN-AS1,0.02234
SPESP1,0.001045
SPG11,0.449344
SPG21,1.339031
SPG7,0.141697
SPHK1,0.054371
SPHK2,0.0
SPHKAP,0.0
SPI1,3.268023
SPIB,0.165057
SPIC,0.0
SPICE1,0.007522
SPIDR,0.415819
SPIN1,0.029809
SPIN2A,0.194845
SPIN2B,0.0
SPIN2P1,0.0
SPIN3,0.016542
SPIN4,0.099748
SPIN4-AS1,0.006171
SPINDOC,0.0
SPINK1,0.0
SPINK13,0.0
SPINK14,0.0
SPINK2,0.166879
SPINK4,0.007605
SPINK5,0.0
SPINK6,0.002644
SPINK7,0.0
SPINK8,0.0
SPINK9,0.0
SPINT1,0.0
SPINT1-AS1,0.00383
SPINT2,0.023043
SPINT3,0.0
SPINT4,0.005768
SPINT5P,0.0
SPIRE1,0.072333
SPIRE2,0.004935
SPN,0.425002
SPNS1,0.044387
SPNS2,0.088129
SPNS3,0.0
SPO11,0.0
SPOCD1,0.164947
SPOCK1,0.002578
SPOCK2,0.120154
SPOCK3,0.0
SPON1,0.00208
SPON2,0.0
SPOP,1.103564
SPOPL,0.410832
SPOUT1,0.123489
SPP1,0.0
SPP2,0.0
SPPL2A,0.061649
SPPL2B,0.045005
SPPL2C,0.0
SPPL3,0.436362
SPR,0.004609
SPRED1,0.058278
SPRED2,0.036049
SPRED3,0.0
SPRING1,0.060948
SPRING1P1,0.005475
SPRING1P2,0.0
SPRN,0.00132
SPRNP1,0.0
SPRR1A,0.0
SPRR1B,0.0
SPRR2A,0.0
SPRR2B,0.0
SPRR2C,0.0
SPRR2D,0.0
SPRR2E,0.0
SPRR2F,0.006182
SPRR2G,0.0
SPRR3,0.008991
SPRR4,0.0
SPRR5,0.0
SPRTN,0.035509
SPRY1,0.041228
SPRY2,0.00406
SPRY3,0.001587
SPRY3_1,0.0
SPRY4,0.0
SPRY4-AS1,0.004312
SPRY4-IT1,0.0
SPRYD3,0.081713
SPRYD4,0.002921
SPRYD7,0.12099199999999999
SPRYD7P1,0.0
SPSB1,0.006718
SPSB2,0.062764
SPSB3,0.211466
SPSB4,0.0
SPTA1,0.94937
SPTAN1,1.036548
SPTB,3.024222
SPTBN1,1.844426
SPTBN2,0.0
SPTBN4,0.0
SPTBN5,0.00919
SPTLC1,0.328909
SPTLC1P1,0.0
SPTLC1P2,0.0
SPTLC1P3,0.0
SPTLC1P4,0.0
SPTLC1P5,0.0
SPTLC2,0.260934
SPTLC3,0.0
SPTSSA,0.457059
SPTSSB,0.0
SPTY2D1,0.22204200000000002
SPTY2D1OS,0.0
SPX,1.026412
SPZ1,0.0
SQLE,0.0
SQLE-DT,0.0
SQOR,0.9785539999999999
SQSTM1,0.922546
SQSTM1P1,0.0
SRA1,0.308206
SRARP,0.010793
SRBD1,0.32323
SRC,0.0
SRCAP,0.055604
SRCIN1,0.0
SRD5A1,0.003123
SRD5A1P1,0.0
SRD5A2,0.0
SRD5A3,0.0
SRD5A3-AS1,0.00854
SRD5A3P1,0.0
SREBF1,0.082442
SREBF2,0.22408
SREBF2-AS1,0.047961
SREK1,0.345557
SREK1IP1,0.328767
SREK1IP1P1,0.0
SREK1IP1P2,0.0
SRF,0.209807
SRFBP1,0.606418
SRGAP1,0.009211
SRGAP2,0.237892
SRGAP2-AS1,0.006912
SRGAP2B,0.032461
SRGAP2C,0.012916
SRGAP2D,0.006023
SRGAP3,0.004889
SRGAP3-AS2,0.0
SRGAP3-AS3,0.0
SRGAP3-AS4,0.0
SRGN,21.943682000000003
SRGNP1,0.0
SRI,0.725666
SRI-AS1,0.005434
SRIP1,0.0
SRIP2,0.0
SRIP3,0.0
SRL,0.0
SRM,0.140766
SRMP1,0.0
SRMP2,0.0
SRMP3,0.0
SRMS,0.0
SRP14,10.32868
SRP14-DT,0.267606
SRP14P1,0.0
SRP14P2,0.0
SRP14P3,0.0
SRP14P4,0.08049
SRP19,0.341053
SRP54,0.841179
SRP54-AS1,0.026942
SRP68,0.341786
SRP68P1,0.0
SRP68P2,0.0
SRP68P3,0.0
SRP72,3.206336
SRP72P1,0.0
SRP72P2,0.005727
SRP9,1.683208
SRP9P1,0.025232
SRPK1,0.318278
SRPK2,0.579297
SRPK2P,0.0
SRPK3,0.01505
SRPRA,0.637664
SRPRB,0.031042
SRPX,0.0
SRPX2,0.006952
SRR,0.087622
SRRD,0.175059
SRRM1,1.642403
SRRM1P1,0.0
SRRM1P2,0.0
SRRM1P3,0.0
SRRM2,1.701762
SRRM2-AS1,0.00301
SRRM3,0.003104
SRRM4,0.002184
SRRM5,0.0
SRRT,0.349144
SRSF1,0.856953
SRSF10,0.8062729999999999
SRSF10P1,0.0
SRSF10P2,0.0
SRSF11,1.3867209999999999
SRSF11P1,0.0
SRSF12,0.0
SRSF1P1,0.0
SRSF2,1.980198
SRSF2P1,0.0
SRSF3,1.9568370000000002
SRSF3P1,0.0
SRSF3P2,0.0
SRSF4,1.256696
SRSF5,2.2822009999999997
SRSF6,1.7220909999999998
SRSF6P1,0.0
SRSF6P2,0.0
SRSF7,0.683542
SRSF8,1.2735159999999999
SRSF8BP,0.0
SRSF8CP,0.0
SRSF9,1.391908
SRSF9P1,0.0
SRXN1,0.537275
SRY,0.0
SS18,0.7674939999999999
SS18L1,0.093739
SS18L2,0.19523
SS18L2P1,0.0
SS18L2P2,0.0
SSB,1.887037
SSBL2P,0.0
SSBL3P,0.0
SSBL4P,0.0
SSBL5P,0.0
SSBP1,3.042459
SSBP2,0.251589
SSBP3,0.782997
SSBP3-AS1,0.018702
SSBP3P1,0.0
SSBP3P2,0.0
SSBP4,0.123284
SSC4D,0.0
SSC5D,0.004615
SSH1,0.109982
SSH2,1.273991
SSH3,0.040775
SSMEM1,0.0
SSNA1,0.964473
SSPN,0.017302
SSPOP,0.004722
SSR1,0.693656
SSR1P1,0.0
SSR1P2,0.0
SSR2,4.300488
SSR3,0.598236
SSR4,5.919539
SSR4P1,0.0
SSRP1,0.625814
SST,0.0
SSTR1,0.0
SSTR2,0.013804
SSTR3,0.042691
SSTR4,0.0
SSTR5,0.010195
SSTR5-AS1,0.005242
SSU72,1.8285440000000002
SSU72P1,0.0
SSU72P2,0.0
SSU72P3,0.0
SSU72P4,0.0
SSU72P5,0.0
SSU72P6,0.0
SSU72P7,0.0
SSU72P8,0.0
SSUH2,0.032455
SSX1,0.001274
SSX2,0.0
SSX2B,0.0
SSX2IP,0.734782
SSX3,0.0
SSX4,0.0
SSX4B,0.0
SSX5,0.0
SSX6P,0.000489
SSX7,0.000904
SSX8P,0.00632
SSX9P,0.0
SSXP1,0.0
SSXP10,0.0
SSXP3,0.003147
SSXP4,0.0
SSXP5,0.011837
SSXP6,0.0
SSXP7,0.0
SSXP8,0.007341
SSXP9,0.007033
ST13,4.571083000000001
ST13P1,0.0
ST13P10,0.0
ST13P11,0.0
ST13P12,0.0
ST13P13,0.0
ST13P14,0.0
ST13P15,0.0
ST13P16,0.0
ST13P17,0.0
ST13P18,0.0
ST13P19,0.0
ST13P2,0.0
ST13P20,0.0
ST13P21,0.0
ST13P22,0.0
ST13P3,0.0
ST13P4,0.0
ST13P5,0.0
ST13P6,0.0
ST13P7,0.0
ST13P8,0.0
ST13P9,0.0
ST14,0.003902
ST18,0.0
ST20,0.042253
ST20-AS1,0.26626
ST20-MTHFS,0.021519
ST3GAL1,0.8389519999999999
ST3GAL1P1,0.0
ST3GAL2,0.084632
ST3GAL3,0.202081
ST3GAL3-AS1,0.010667
ST3GAL4,0.026595
ST3GAL5,0.260304
ST3GAL5-AS1,0.0
ST3GAL5P1,0.0
ST3GAL6,0.069302
ST3GAL6-AS1,0.006672
ST6GAL1,1.039434
ST6GAL2,0.04956
ST6GALNAC1,0.0
ST6GALNAC2,0.029258
ST6GALNAC2P1,0.0
ST6GALNAC3,0.035034
ST6GALNAC4,0.015209
ST6GALNAC4-ST6GALNAC6-AK1,0.087902
ST6GALNAC4P1,0.303609
ST6GALNAC5,0.0013
ST6GALNAC6,0.00455
ST7,0.174459
ST7-AS1,0.0
ST7-AS2,0.0
ST7-OT3,0.018596
ST7-OT4,0.001108
ST7L,0.096299
ST8SIA1,0.001429
ST8SIA2,0.017879000000000003
ST8SIA3,0.001377
ST8SIA4,0.188424
ST8SIA5,0.003281
ST8SIA6,0.169016
ST8SIA6-AS1,0.012505
STAB1,0.014283
STAB2,0.0
STAC,0.0
STAC2,0.0
STAC3,0.0
STAG1,0.797914
STAG2,2.500215
STAG2-AS1,0.158913
STAG3,0.053357
STAG3L1,0.020154
STAG3L2,0.100674
STAG3L3,0.021008
STAG3L4,0.036988
STAG3L5P,0.070667
STAG3L5P-PVRIG2P-PILRB,0.101198
STAM,0.550714
STAM-DT,0.020773
STAM2,0.112211
STAMBP,0.131578
STAMBPL1,0.0
STAP1,1.095937
STAP2,0.0
STAR,0.006217
STARD10,0.007427
STARD13,0.0
STARD13-AS,0.001556
STARD3,0.20413199999999998
STARD3NL,0.24694
STARD4,0.692465
STARD4-AS1,0.001897
STARD5,0.034955
STARD6,0.0
STARD7,1.320652
STARD7-AS1,0.026974
STARD8,0.111805
STARD9,0.029623
STARP1,0.00197
STAT1,2.015156
STAT2,0.47511800000000004
STAT3,1.448909
STAT4,0.801963
STAT4-AS1,0.025897
STAT5A,0.508248
STAT5B,1.168272
STAT6,2.315605
STATH,0.0
STAU1,1.786665
STAU2,1.37874
STAU2-AS1,0.0
STAU2P1,0.0
STBD1,0.005647
STC1,0.006522
STC2,0.005561
STEAP1,0.0
STEAP1B,0.077486
STEAP1B-AS1,0.020704
STEAP2,0.0
STEAP2-AS1,0.002446
STEAP3,0.092861
STEAP3-AS1,0.007028
STEAP4,0.019733
STEEP1,0.196634
STH,0.0
STIL,0.25134
STIM1,0.290938
STIM2,0.136315
STIM2-AS1,0.033315
STIMATE,0.001147
STIMATE-MUSTN1,0.008597
STING1,0.067438
STIP1,1.0277530000000001
STIP1P1,0.034907
STIP1P2,0.0
STIP1P3,0.0
STK10,1.307793
STK11,0.483417
STK11IP,0.042948
STK16,0.311506
STK16P1,0.009475
STK17A,1.044921
STK17B,3.763144
STK19,0.0
STK19B,0.0
STK24,0.561394
STK24-AS1,0.0
STK24P1,0.0
STK25,0.190638
STK25P1,0.0
STK26,1.943525
STK3,0.299842
STK31,0.0
STK32A,0.0
STK32A-AS1,0.003197
STK32B,0.0
STK32C,0.0
STK33,0.0
STK33P1,0.0
STK35,0.171401
STK36,0.0
STK38,1.508332
STK38L,0.217406
STK39,0.665061
STK4,3.296488
STK4-DT,0.0
STK40,0.727809
STKLD1,0.0
STMN1,0.04218
STMN1P1,0.234768
STMN1P2,0.0
STMN2,0.0
STMN3,0.165297
STMN4,0.0
STMND1,0.001744
STMP1,9.857209
STN1,0.019061
STOM,6.433633
STOML1,0.010076
STOML2,0.720334
STOML3,0.0
STON1,0.002513
STON1-GTF2A1L,0.005033
STON2,1.3275109999999999
STOX1,0.01071
STOX2,0.0
STPG1,0.090408
STPG2,0.044418
STPG2-AS1,0.002161
STPG3,0.014868
STPG3-AS1,0.009966
STPG4,0.003623
STRA6,0.0
STRA6LP,0.000135
STRA8,0.0
STRADA,0.247533
STRADB,18.815651000000003
STRADBP1,0.0
STRAP,0.154468
STRBP,0.481493
STRC,0.0
STRCP1,0.000286
STRIP1,0.234051
STRIP2,0.080205
STRIT1,0.0
STRN,0.248134
STRN3,1.116821
STRN4,0.351422
STS,0.038895
STSP1,0.014877
STT3A,0.028484
STT3A-AS1,0.055489
STT3B,1.09848
STUB1,0.12913
STUB1-DT,0.0
STUB1P1,0.006004
STUM,0.0
STX10,0.285178
STX11,0.686884
STX12,0.120115
STX16,0.161519
STX16-NPEPL1,0.053555
STX17,0.321543
STX17-DT,0.006798
STX18,0.135071
STX18-AS1,0.016111
STX18-IT1,0.028814
STX18P1,0.0
STX19,0.011376
STX1A,0.0
STX1B,0.0
STX2,0.168384
STX3,0.246604
STX4,0.578093
STX5,0.538856
STX5-DT,0.193906
STX6,0.400207
STX7,0.699332
STX8,1.020523
STX8P1,0.0
STXBP1,0.004224
STXBP2,1.645649
STXBP3,1.268751
STXBP4,0.0
STXBP5,0.243473
STXBP5-AS1,0.094373
STXBP5L,0.006755
STXBP6,0.064872
STYK1,0.082021
STYX,0.6313259999999999
STYXL1,0.0
STYXL2,0.009717
SUB1,1.440843
SUB1P1,0.0
SUB1P2,0.0
SUB1P3,0.0
SUB1P4,0.0
SUCLA2,0.08241599999999999
SUCLA2P1,0.0
SUCLA2P2,0.0
SUCLA2P3,0.0
SUCLG1,1.458803
SUCLG2,1.210784
SUCLG2-DT,0.003111
SUCLG2P1,0.0
SUCLG2P2,0.0
SUCLG2P3,0.0
SUCLG2P4,0.0
SUCNR1,0.003866
SUCO,1.068948
SUDS3,0.839418
SUDS3P1,0.0
SUFU,0.066843
SUGCT,0.003856
SUGP1,0.110033
SUGP2,0.24491
SUGT1,0.238301
SUGT1-DT,0.004398
SUGT1P1,0.001507
SUGT1P2,0.0
SUGT1P3,0.020518
SUGT1P4,0.0
SUGT1P4-STRA6LP,0.000214
SUGT1P4-STRA6LP-CCDC180,0.003904
SULF1,0.0
SULF2,0.102019
SULT1A1,0.178331
SULT1A2,0.029109
SULT1A3,0.0
SULT1A4,0.0
SULT1B1,0.041744
SULT1C2,0.0
SULT1C2P1,0.000942
SULT1C2P2,0.0
SULT1C3,0.0
SULT1C4,0.04575
SULT1D1P,0.0
SULT1E1,0.0
SULT2A1,0.02033
SULT2B1,0.007624
SULT4A1,0.0
SULT6B1,0.001168
SUMF1,0.091933
SUMF2,0.334282
SUMO1,1.643761
SUMO1P1,0.0
SUMO1P2,0.0
SUMO1P3,0.0
SUMO1P4,0.0
SUMO1P5,0.0
SUMO2,2.327727
SUMO2P1,0.0
SUMO2P10,0.0
SUMO2P11,0.0
SUMO2P12,0.0
SUMO2P13,0.0
SUMO2P14,0.0
SUMO2P15,0.0
SUMO2P16,0.0
SUMO2P17,0.006187
SUMO2P18,0.007639
SUMO2P19,0.0
SUMO2P2,0.0
SUMO2P21,0.094334
SUMO2P3,0.0
SUMO2P4,0.0
SUMO2P5,0.0
SUMO2P6,0.0
SUMO2P7,0.017371
SUMO2P8,0.173596
SUMO3,2.4264970000000003
SUMO4,0.0
SUN1,0.008627
SUN2,1.030803
SUN3,0.0
SUN5,0.0
SUOX,0.065169
SUPT16H,0.952376
SUPT16HP1,0.0
SUPT20H,0.403551
SUPT20HL1,0.001316
SUPT20HL2,0.011767
SUPT3H,0.088573
SUPT4H1,1.289126
SUPT4H1P1,0.0
SUPT4H1P2,0.0
SUPT5H,0.397074
SUPT6H,0.344463
SUPT7L,0.050297
SUPV3L1,0.35678
SURF1,0.236344
SURF2,0.15020899999999998
SURF4,0.0
SURF6,0.0523
SURF6P1,0.00801
SUSD1,0.997128
SUSD2,0.011408
SUSD2P1,0.0
SUSD2P2,0.0
SUSD3,1.043218
SUSD4,0.0
SUSD5,0.0
SUSD6,0.06322
SUV39H1,0.03912
SUV39H2,0.15661
SUZ12,1.2329080000000001
SUZ12P1,0.281875
SUZ12P2,0.0
SV2A,0.0
SV2B,0.0
SV2C,0.015186
SVBP,0.919218
SVEP1,0.003557
SVIL,0.116783
SVIL-AS1,0.034624
SVIL2P,0.010283
SVIP,2.020244
SVOP,0.00199
SVOPL,0.0
SWAP70,2.080839
SWI5,0.036612
SWINGN,0.056707
SWSAP1,0.0
SWT1,1.098521
SYAP1,0.358109
SYBU,0.021208
SYBU-AS1,0.0
SYCE1,0.0
SYCE1L,0.133669
SYCE2,0.0
SYCE3,0.0
SYCN,0.0
SYCP1,0.0
SYCP2,0.005852
SYCP2L,0.110233
SYCP3,0.0
SYDE1,0.0
SYDE2,0.0
SYF2,2.074689
SYF2P1,0.0
SYF2P2,0.0
SYK,1.503916
SYMPK,0.42914
SYN1,0.00047
SYN2,0.0
SYN3,0.032005
SYNC,0.0
SYNCRIP,0.992143
SYNDIG1,0.0
SYNDIG1L,0.0
SYNE1,0.18377100000000002
SYNE1-AS1,0.022356
SYNE2,0.470231
SYNE3,0.17499599999999998
SYNE4,0.0
SYNGAP1,0.025209
SYNGAP1-AS1,0.0
SYNGR1,0.00675
SYNGR2,0.057299
SYNGR2P1,0.0
SYNGR2P2,0.006674
SYNGR3,0.0
SYNGR4,0.0
SYNJ1,0.190345
SYNJ2,0.064457
SYNJ2-IT1,0.0
SYNJ2BP,0.074213
SYNJ2BP-COX16,0.005233
SYNM,0.107885
SYNPO,0.8680859999999999
SYNPO2,0.003375
SYNPO2L,0.0
SYNPR,0.0
SYNPR-AS1,0.008101
SYNRG,0.216803
SYP,0.001294
SYP-AS1,0.00723
SYPL1,0.467192
SYPL1P1,0.036723
SYPL1P2,0.0
SYPL2,0.0
SYS1,0.010885
SYS1-DBNDD2,0.006818
SYT1,0.0
SYT10,0.0
SYT11,0.114899
SYT12,0.0
SYT13,0.0
SYT14,0.0
SYT14P1,0.0
SYT15,0.0
SYT15-AS1,0.0027
SYT15B,0.0
SYT16,0.003067
SYT17,0.032383
SYT2,0.0
SYT3,0.011991
SYT4,0.006809
SYT5,0.0
SYT6,0.0
SYT7,0.0
SYT8,0.0
SYT9,0.0
SYT9-AS1,0.012679
SYTL1,0.253444
SYTL2,0.129309
SYTL3,0.11664
SYTL4,0.039391
SYTL5,0.0
SYVN1,0.145372
SZRD1,0.06625600000000001
SZT2,0.022986
SZT2-AS1,0.0
TAAR1,0.0
TAAR2,0.002706
TAAR3P,0.0
TAAR4P,0.0
TAAR5,0.16960499999999998
TAAR6,0.0
TAAR7P,0.0
TAAR8,0.0
TAAR9,0.0
TAB1,0.063479
TAB2,3.6965719999999997
TAB2-AS1,0.002531
TAB3,0.567384
TAB3-AS1,0.0859
TAB3P1,0.001622
TAC1,0.005611
TAC3,0.015664
TAC4,0.028648
TACC1,0.643425
TACC1P1,0.0
TACC2,0.0
TACC3,0.436126
TACO1,0.020449
TACR1,0.011018
TACR2,0.002988
TACR3,0.000654
TACSTD2,0.0
TADA1,0.056284
TADA2A,0.250035
TADA2B,0.19791999999999998
TADA3,0.9087069999999999
TAF1,0.304194
TAF10,0.904901
TAF11,0.493846
TAF11L1,0.0
TAF11L10,0.0
TAF11L11,0.0
TAF11L12,0.0
TAF11L13,0.0
TAF11L14,0.0
TAF11L2,0.0
TAF11L3,0.0
TAF11L4,0.0
TAF11L5,0.0
TAF11L6,0.0
TAF11L7,0.0
TAF11L8,0.0
TAF11L9,0.0
TAF12,0.891435
TAF12-DT,0.009634
TAF13,0.025259
TAF13P1,0.0
TAF13P2,0.0
TAF15,0.901966
TAF1A,0.066239
TAF1A-AS1,0.009753
TAF1B,0.0
TAF1C,0.017567
TAF1D,1.772551
TAF1L,0.0
TAF2,0.717886
TAF3,0.417786
TAF4,0.080463
TAF4B,0.097077
TAF5,0.07905
TAF5L,0.060488
TAF5LP1,0.0
TAF6,0.020623
TAF6L,0.019925
TAF7,2.16805
TAF7L,0.0
TAF8,0.198456
TAF9,0.00019
TAF9B,0.14380199999999999
TAF9BP1,0.022831
TAF9BP2,0.0
TAF9P1,0.0
TAF9P2,0.0
TAF9P3,0.111992
TAFA1,0.074308
TAFA2,0.02969
TAFA3,0.002628
TAFA4,0.0
TAFA5,0.01107
TAFAZZIN,0.127103
TAGAP,1.337388
TAGLN,0.075384
TAGLN2,48.105859
TAGLN2P1,0.0
TAGLN2P2,0.0
TAGLN3,0.001179
TAL1,1.3716300000000001
TAL2,0.032287
TALAM1,0.003501
TALDO1,6.425687999999999
TALDO1P1,0.0
TAMALIN,0.116686
TAMALIN-AS1,0.0
TAMM41,0.027587
TANC1,0.007006
TANC2,0.008411
TANGO2,1.395802
TANGO6,0.064115
TANK,3.158194
TAOK1,0.403542
TAOK2,0.172011
TAOK3,2.015187
TAP1,0.14280199999999998
TAP2,0.011687
TAPBP,0.39080800000000004
TAPBPL,0.185334
TAPT1,0.10864
TAPT1-AS1,0.011553
TARBP1,0.115656
TARBP2,0.1292
TARBP2P1,0.0
TARDBP,0.716841
TARDBPP1,0.0
TARDBPP2,0.0
TARDBPP3,0.0
TARID,0.005235
TARM1,0.0
TARP,7.7e-05
TARS1,0.774119
TARS2,0.047934
TARS2P1,0.0
TARS3,0.32336
TAS1R1,0.0
TAS1R2,0.001124
TAS1R3,0.0
TAS2R1,0.0
TAS2R10,0.0
TAS2R12P,0.0
TAS2R13,0.0
TAS2R14,0.0
TAS2R15P,0.0
TAS2R16,0.0
TAS2R18P,0.0
TAS2R19,0.0
TAS2R20,0.0
TAS2R2P,0.0
TAS2R3,0.059214
TAS2R30,0.0
TAS2R31,0.0
TAS2R38,0.0
TAS2R39,0.0
TAS2R4,0.010941
TAS2R40,0.0
TAS2R41,0.0
TAS2R42,0.0
TAS2R43,0.0
TAS2R46,0.0
TAS2R5,0.028392
TAS2R50,0.0
TAS2R60,0.0
TAS2R62P,0.0
TAS2R63P,0.0
TAS2R64P,0.0
TAS2R67P,0.0
TAS2R6P,0.079017
TAS2R7,0.0
TAS2R8,0.0
TAS2R9,0.0
TASL,0.055255
TASOR,0.934017
TASOR2,0.307606
TASP1,0.284703
TAT,0.051249
TAT-AS1,0.078934
TATDN1,0.934798
TATDN1P1,0.032323
TATDN2,0.175122
TATDN2P1,0.0
TATDN2P2,0.054487
TATDN2P3,0.0
TATDN3,0.334793
TAX1BP1,5.659799
TAX1BP3,0.271964
TBATA,0.0
TBC1D1,0.815168
TBC1D10A,0.020593
TBC1D10B,0.294292
TBC1D10C,0.527309
TBC1D12,0.0
TBC1D13,0.190353
TBC1D14,0.266954
TBC1D15,1.374792
TBC1D16,0.005486
TBC1D17,0.284092
TBC1D19,0.079026
TBC1D2,0.068811
TBC1D20,0.257054
TBC1D21,0.0
TBC1D22A,0.548612
TBC1D22A-AS1,0.015745
TBC1D22B,0.36069300000000004
TBC1D23,0.6558240000000001
TBC1D24,0.025556
TBC1D25,0.155086
TBC1D26,0.0
TBC1D27P,0.004823
TBC1D28,0.0
TBC1D29P,0.0
TBC1D2B,0.074629
TBC1D3,0.0
TBC1D30,0.016085
TBC1D31,0.863815
TBC1D32,0.085225
TBC1D3B,0.0
TBC1D3C,0.0
TBC1D3D,0.0
TBC1D3E,0.0
TBC1D3F,0.0
TBC1D3G,0.0
TBC1D3H,0.0
TBC1D3I,0.0
TBC1D3JP,0.0
TBC1D3K,0.0
TBC1D3L,0.0
TBC1D3P1,0.0
TBC1D3P1-DHX40P1,0.005603
TBC1D3P2,0.0
TBC1D3P3,0.004485
TBC1D3P4,0.0
TBC1D3P5,0.000528
TBC1D3P7,0.0
TBC1D4,0.071318
TBC1D5,0.786569
TBC1D7,0.011394999999999999
TBC1D7-LOC100130357,0.009786
TBC1D8,0.011199
TBC1D8-AS1,0.003396
TBC1D8B,0.010923
TBC1D9,0.030126
TBC1D9B,0.027369
TBCA,5.19353
TBCAP1,0.0
TBCAP2,0.057751
TBCAP3,0.02968
TBCB,0.033847
TBCC,0.405331
TBCCD1,0.037802
TBCD,0.072328
TBCE,0.091124
TBCEL,1.128089
TBCEL-TECTA,0.002892
TBCK,0.214793
TBILA,0.0
TBK1,0.819349
TBKBP1,0.013675
TBL1X,0.149466
TBL1XR1,1.7388709999999998
TBL1XR1-AS1,0.034158
TBL1Y,0.0
TBL1YP1,0.012719
TBL2,0.0
TBL3,0.0
TBP,0.037316
TBPL1,0.539193
TBPL2,0.002982
TBR1,0.002731
TBRG1,0.144018
TBRG4,0.134339
TBX1,0.0
TBX10,0.0
TBX15,0.0
TBX18,0.000957
TBX18-AS1,0.000537
TBX19,0.015049
TBX2,0.001766
TBX2-AS1,0.0051
TBX20,0.0
TBX21,0.054405
TBX22,0.0
TBX3,0.005845
TBX4,0.0
TBX5,0.0
TBX5-AS1,0.0
TBX6,0.0
TBXA2R,0.23266
TBXAS1,0.492384
TBXT,0.0
TC2N,0.51655
TCAF1,0.0
TCAF1P1,0.0
TCAF2,0.0
TCAF2C,0.0
TCAF2P1,0.0
TCAIM,0.315343
TCAM1P,0.0
TCAP,0.013277
TCEA1,3.894171
TCEA1P1,0.009157
TCEA1P2,0.130353
TCEA1P3,0.0
TCEA1P4,0.049781
TCEA2,0.134267
TCEA3,0.0
TCEAL1,0.332257
TCEAL2,0.0
TCEAL3,0.099862
TCEAL4,1.050556
